DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,1.8,2,0.8,0,1,4
Tree,200,0.01282,1.8,2,0.8,0,1,184
Tree,200,0.01282,1.8,3,0.8,0,1,21
Tree,200,0.01282,1.8,3,0.8,0,1,282
Tree,200,0.01282,1.8,3,0.8,0,1,22
Tree,200,0.01282,1.8,3,0.8,0,1,270
Tree,200,0.01282,1.8,3,0.8,0,1,249
Tree,200,0.01282,1.8,3,0.8,0,1,147
Tree,200,0.01282,1.8,2,0.8,0,1,39
Tree,200,0.01282,1.8,3,0.8,0,1,111
Tree,200,0.01282,1.8,3,0.8,0,1,61
Tree,200,0.01282,1.8,3,0.8,0,1,26
Tree,200,0.01282,1.8,3,0.8,0,1,70
Tree,200,0.01282,1.8,3,0.8,0,1,51
Tree,200,0.01282,1.8,3,0.8,0,1,28
Tree,200,0.01282,1.8,3,0.8,0,1,608
Tree,200,0.01282,1.8,3,0.8,0,1,147
Tree,200,0.01282,1.8,3,0.8,0,1,215
Tree,200,0.01282,1.8,3,0.8,0,1,64
Tree,200,0.01282,1.8,3,0.8,0,1,169
Tree,200,0.01282,1.8,3,0.8,0,1,209
Tree,200,0.01282,1.8,3,0.8,0,1,1
Tree,200,0.01282,1.8,3,0.8,0,1,379
Tree,200,0.01282,1.8,3,0.8,0,1,23
Tree,200,0.01282,1.8,3,0.8,0,1,9
Tree,200,0.01282,1.8,3,0.8,0,1,70
Tree,200,0.01282,1.8,3,0.8,0,1,35
Tree,200,0.01282,1.8,3,0.8,0,1,422
Tree,200,0.01282,1.8,3,0.8,0,1,33
Tree,200,0.01282,1.8,3,0.8,0,1,407
Tree,200,0.01282,1.8,3,0.8,0,1,2
Tree,200,0.01282,1.8,2,0.8,0,1,18
Tree,200,0.01282,1.8,3,0.8,0,1,202
Tree,200,0.01282,1.8,3,0.8,0,1,252
Tree,200,0.01282,1.8,3,0.8,0,1,91
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,253
Tree,200,0.01282,1.8,3,0.8,0,1,61
Tree,200,0.01282,1.8,3,0.8,0,1,51
Tree,200,0.01282,1.8,3,0.8,0,1,51
Tree,200,0.01282,1.8,3,0.8,0,1,15
Tree,200,0.01282,1.8,3,0.8,0,1,425
Tree,200,0.01282,1.8,3,0.8,0,1,7
Tree,200,0.01282,1.8,3,0.8,0,1,106
Tree,200,0.01282,1.8,3,0.8,0,1,295
Tree,200,0.01282,1.8,2,0.8,0,1,166
Tree,200,0.01282,1.8,3,0.8,0,1,68
Tree,200,0.01282,1.8,3,0.8,0,1,292
Tree,200,0.01282,1.8,2,0.8,0,1,171
Tree,200,0.01282,1.8,3,0.8,0,1,239
Tree,200,0.01282,1.8,3,0.8,0,1,53
Tree,200,0.01282,1.8,3,0.8,0,1,262
Tree,200,0.01282,1.8,3,0.8,0,1,2
Tree,200,0.01282,1.8,2,0.8,0,1,188
Tree,200,0.01282,1.8,3,0.8,0,1,270
Tree,200,0.01282,1.8,3,0.8,0,1,75
Tree,200,0.01282,1.8,3,0.8,0,1,92
Tree,200,0.01282,1.8,3,0.8,0,1,338
Tree,200,0.01282,1.8,3,0.8,0,1,223
Tree,200,0.01282,1.8,3,0.8,0,1,60
Tree,200,0.01282,1.8,2,0.8,0,1,3
Tree,200,0.01282,1.8,3,0.8,0,1,57
Tree,200,0.01282,1.8,3,0.8,0,1,31
Tree,200,0.01282,1.8,3,0.8,0,1,195
Tree,200,0.01282,1.8,2,0.8,0,1,404
Tree,200,0.01282,1.8,1,0.8,0,1,1
Tree,200,0.01282,1.8,3,0.8,0,1,500
Tree,200,0.01282,1.8,3,0.8,0,1,41
Tree,200,0.01282,1.8,3,0.8,0,1,350
Tree,200,0.01282,1.8,3,0.8,0,1,222
Tree,200,0.01282,1.8,3,0.8,0,1,217
Tree,200,0.01282,1.8,3,0.8,0,1,36
Tree,200,0.01282,1.8,3,0.8,0,1,8
Tree,200,0.01282,1.8,3,0.8,0,1,16
Tree,200,0.01282,1.8,3,0.8,0,1,214
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,407
Tree,200,0.01282,1.8,3,0.8,0,1,224
Tree,200,0.01282,1.8,2,0.8,0,1,163
Tree,200,0.01282,1.8,3,0.8,0,1,80
Tree,200,0.01282,1.8,3,0.8,0,1,92
Tree,200,0.01282,1.8,3,0.8,0,1,339
Tree,200,0.01282,1.8,3,0.8,0,1,72
Tree,200,0.01282,1.8,2,0.8,0,1,133
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,173
Tree,200,0.01282,1.8,3,0.8,0,1,327
Tree,200,0.01282,1.8,3,0.8,0,1,34
Tree,200,0.01282,1.8,2,0.8,0,1,22
Tree,200,0.01282,1.8,3,0.8,0,1,130
Tree,200,0.01282,1.8,3,0.8,0,1,55
Tree,200,0.01282,1.8,3,0.8,0,1,246
Tree,200,0.01282,1.8,2,0.8,0,1,47
Tree,200,0.01282,1.8,3,0.8,0,1,152
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,54
Tree,200,0.01282,1.8,3,0.8,0,1,6
Tree,200,0.01282,1.8,3,0.8,0,1,340
Tree,200,0.01282,1.8,3,0.8,0,1,88
Tree,200,0.01282,1.8,3,0.8,0,1,247
Tree,200,0.01282,1.8,3,0.8,0,1,22
Tree,200,0.01282,1.8,3,0.8,0,1,27
Tree,200,0.01282,1.8,3,0.8,0,1,13
Tree,200,0.01282,1.8,3,0.8,0,1,22
Tree,200,0.01282,1.8,3,0.8,0,1,187
Tree,200,0.01282,1.8,3,0.8,0,1,171
Tree,200,0.01282,1.8,3,0.8,0,1,7
Tree,200,0.01282,1.8,3,0.8,0,1,262
Tree,200,0.01282,1.8,3,0.8,0,1,196
Tree,200,0.01282,1.8,3,0.8,0,1,279
Tree,200,0.01282,1.8,3,0.8,0,1,5
Tree,200,0.01282,1.8,3,0.8,0,1,135
Tree,200,0.01282,1.8,3,0.8,0,1,282
Tree,200,0.01282,1.8,0,0.8,0,1,0
Tree,200,0.01282,1.8,2,0.8,0,1,141
Tree,200,0.01282,1.8,3,0.8,0,1,528
Tree,200,0.01282,1.8,3,0.8,0,1,627
Tree,200,0.01282,1.8,3,0.8,0,1,340
Tree,200,0.01282,1.8,3,0.8,0,1,252
Tree,200,0.01282,1.8,3,0.8,0,1,251
Tree,200,0.01282,1.8,3,0.8,0,1,49
Tree,200,0.01282,1.8,3,0.8,0,1,283
Tree,200,0.01282,1.8,3,0.8,0,1,162
Tree,200,0.01282,1.8,3,0.8,0,1,76
Tree,200,0.01282,1.8,3,0.8,0,1,390
Tree,200,0.01282,1.8,3,0.8,0,1,347
Tree,200,0.01282,1.8,3,0.8,0,1,305
Tree,200,0.01282,1.8,3,0.8,0,1,170
Tree,200,0.01282,1.8,3,0.8,0,1,32
Tree,200,0.01282,1.8,3,0.8,0,1,150
Tree,200,0.01282,1.8,3,0.8,0,1,94
Tree,200,0.01282,1.8,3,0.8,0,1,418
Tree,200,0.01282,1.8,3,0.8,0,1,219
Tree,200,0.01282,1.8,3,0.8,0,1,137
Tree,200,0.01282,1.8,3,0.8,0,1,105
Tree,200,0.01282,1.8,2,0.8,0,1,52
Tree,200,0.01282,1.8,3,0.8,0,1,160
Tree,200,0.01282,1.8,3,0.8,0,1,282
Tree,200,0.01282,1.8,3,0.8,0,1,53
Tree,200,0.01282,1.8,3,0.8,0,1,204
Tree,200,0.01282,1.8,3,0.8,0,1,94
Tree,200,0.01282,1.8,3,0.8,0,1,706
Tree,200,0.01282,1.8,3,0.8,0,1,401
Tree,200,0.01282,1.8,2,0.8,0,1,244
Tree,200,0.01282,1.8,3,0.8,0,1,52
Tree,200,0.01282,1.8,3,0.8,0,1,142
Tree,200,0.01282,1.8,3,0.8,0,1,313
Tree,200,0.01282,1.8,3,0.8,0,1,47
Tree,200,0.01282,1.8,3,0.8,0,1,75
Tree,200,0.01282,1.8,3,0.8,0,1,468
Tree,200,0.01282,1.8,3,0.8,0,1,20
Tree,200,0.01282,1.8,3,0.8,0,1,279
Tree,200,0.01282,1.8,2,0.8,0,1,91
Tree,200,0.01282,1.8,3,0.8,0,1,124
Tree,200,0.01282,1.8,1,0.8,0,1,66
Tree,200,0.01282,1.8,3,0.8,0,1,111
Tree,200,0.01282,1.8,2,0.8,0,1,93
Tree,200,0.01282,1.8,3,0.8,0,1,18
Tree,200,0.01282,1.8,3,0.8,0,1,25
Tree,200,0.01282,1.8,3,0.8,0,1,140
Tree,200,0.01282,1.8,3,0.8,0,1,211
Tree,200,0.01282,1.8,3,0.8,0,1,144
Tree,200,0.01282,1.8,3,0.8,0,1,215
Tree,200,0.01282,1.8,3,0.8,0,1,237
Tree,200,0.01282,1.8,3,0.8,0,1,225
Tree,200,0.01282,1.8,3,0.8,0,1,561
Tree,200,0.01282,1.8,3,0.8,0,1,127
Tree,200,0.01282,1.8,3,0.8,0,1,57
Tree,200,0.01282,1.8,2,0.8,0,1,23
Tree,200,0.01282,1.8,3,0.8,0,1,141
Tree,200,0.01282,1.8,2,0.8,0,1,29
Tree,200,0.01282,1.8,3,0.8,0,1,47
Tree,200,0.01282,1.8,2,0.8,0,1,212
Tree,200,0.01282,1.8,2,0.8,0,1,62
Tree,200,0.01282,1.8,1,0.8,0,1,1
Tree,200,0.01282,1.8,3,0.8,0,1,62
Tree,200,0.01282,1.8,3,0.8,0,1,640
Tree,200,0.01282,1.8,3,0.8,0,1,442
Tree,200,0.01282,1.8,3,0.8,0,1,178
Tree,200,0.01282,1.8,3,0.8,0,1,198
Tree,200,0.01282,1.8,3,0.8,0,1,17
Tree,200,0.01282,1.8,2,0.8,0,1,39
Tree,200,0.01282,1.8,3,0.8,0,1,44
Tree,200,0.01282,1.8,3,0.8,0,1,201
Tree,200,0.01282,1.8,3,0.8,0,1,54
Tree,200,0.01282,1.8,3,0.8,0,1,324
Tree,200,0.01282,1.8,3,0.8,0,1,187
Tree,200,0.01282,1.8,3,0.8,0,1,209
Tree,200,0.01282,1.8,3,0.8,0,1,569
Tree,200,0.01282,1.8,3,0.8,0,1,513
Tree,200,0.01282,1.8,3,0.8,0,1,88
Tree,200,0.01282,1.8,2,0.8,0,1,183
Tree,200,0.01282,1.8,3,0.8,0,1,292
Tree,200,0.01282,1.8,2,0.8,0,1,40
Tree,200,0.01282,1.8,3,0.8,0,1,18
Tree,200,0.01282,1.8,3,0.8,0,1,228
Tree,200,0.01282,1.8,3,0.8,0,1,342
Tree,200,0.01282,1.8,3,0.8,0,1,5
Tree,200,0.01282,1.8,3,0.8,0,1,10
Tree,200,0.01282,1.8,3,0.8,0,1,12
Tree,200,0.01282,1.8,3,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,476
Tree,200,0.01282,1.8,2,0.8,0,1,243
Tree,200,0.01282,1.8,2,0.8,0,1,17
Tree,200,0.01282,1.8,3,0.8,0,1,195
Tree,200,0.01282,1.8,3,0.8,0,1,352
Tree,200,0.01282,1.8,3,0.8,0,1,3
Tree,200,0.01282,1.8,2,0.8,0,1,225
Tree,200,0.01282,1.8,3,0.8,0,1,82
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,518
Tree,200,0.01282,1.8,3,0.8,0,1,205
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,0,0.8,0,1,0
Tree,200,0.01282,1.8,3,0.8,0,1,24
Tree,200,0.01282,1.8,3,0.8,0,1,14
Tree,200,0.01282,1.8,3,0.8,0,1,222
Tree,200,0.01282,1.8,3,0.8,0,1,221
Tree,200,0.01282,1.8,2,0.8,0,1,121
Tree,200,0.01282,1.8,2,0.8,0,1,42
Tree,200,0.01282,1.8,3,0.8,0,1,459
Tree,200,0.01282,1.8,3,0.8,0,1,83
Tree,200,0.01282,1.8,3,0.8,0,1,517
Tree,200,0.01282,1.8,3,0.8,0,1,36
Tree,200,0.01282,1.8,3,0.8,0,1,40
Tree,200,0.01282,1.8,3,0.8,0,1,69
Tree,200,0.01282,1.8,2,0.8,0,1,70
Tree,200,0.01282,1.8,3,0.8,0,1,30
Tree,200,0.01282,1.8,3,0.8,0,1,273
Tree,200,0.01282,1.8,3,0.8,0,1,83
Tree,200,0.01282,1.8,3,0.8,0,1,397
Tree,200,0.01282,1.8,3,0.8,0,1,25
Tree,200,0.01282,1.8,3,0.8,0,1,159
Tree,200,0.01282,1.8,3,0.8,0,1,323
Tree,200,0.01282,1.8,3,0.8,0,1,277
Tree,200,0.01282,1.8,3,0.8,0,1,497
Tree,200,0.01282,1.8,3,0.8,0,1,440
Tree,200,0.01282,1.8,3,0.8,0,1,207
Tree,200,0.01282,1.8,3,0.8,0,1,83
Tree,200,0.01282,1.8,1,0.8,0,1,86
Tree,200,0.01282,1.8,3,0.8,0,1,137
Tree,200,0.01282,1.8,3,0.8,0,1,109
Tree,200,0.01282,1.8,3,0.8,0,1,32
Tree,200,0.01282,1.8,3,0.8,0,1,6
Tree,200,0.01282,1.8,3,0.8,0,1,256
Tree,200,0.01282,1.8,3,0.8,0,1,160
Tree,200,0.01282,1.8,3,0.8,0,1,148
Tree,200,0.01282,1.8,2,0.8,0,1,83
Tree,200,0.01282,1.8,3,0.8,0,1,16
Tree,200,0.01282,1.8,3,0.8,0,1,190
Tree,200,0.01282,1.8,2,0.8,0,1,107
Tree,200,0.01282,1.8,3,0.8,0,1,276
Tree,200,0.01282,1.8,3,0.8,0,1,127
Tree,200,0.01282,1.8,3,0.8,0,1,304
Tree,200,0.01282,1.8,2,0.8,0,1,93
Tree,200,0.01282,1.8,3,0.8,0,1,6
Tree,200,0.01282,1.8,3,0.8,0,1,3
Tree,200,0.01282,1.8,2,0.8,0,1,292
Tree,200,0.01282,1.8,3,0.8,0,1,16
Tree,200,0.01282,1.8,2,0.8,0,1,50
Tree,200,0.01282,1.8,3,0.8,0,1,351
Tree,200,0.01282,1.8,3,0.8,0,1,110
Tree,200,0.01282,1.8,3,0.8,0,1,287
Tree,200,0.01282,1.8,2,0.8,0,1,41
Tree,200,0.01282,1.8,3,0.8,0,1,390
Tree,200,0.01282,1.8,3,0.8,0,1,68
Tree,200,0.01282,1.8,3,0.8,0,1,141
Tree,200,0.01282,1.8,3,0.8,0,1,595
Tree,200,0.01282,1.8,3,0.8,0,1,13
Tree,200,0.01282,1.8,2,0.8,0,1,82
Tree,200,0.01282,1.8,3,0.8,0,1,344
Tree,200,0.01282,1.8,3,0.8,0,1,239
Tree,200,0.01282,1.8,3,0.8,0,1,374
Tree,200,0.01282,1.8,3,0.8,0,1,364
Tree,200,0.01282,1.8,3,0.8,0,1,10
Tree,200,0.01282,1.8,3,0.8,0,1,234
Tree,200,0.01282,1.8,3,0.8,0,1,185
Tree,200,0.01282,1.8,2,0.8,0,1,5
Tree,200,0.01282,1.8,2,0.8,0,1,126
Tree,200,0.01282,1.8,3,0.8,0,1,18
Tree,200,0.01282,1.8,3,0.8,0,1,228
Tree,200,0.01282,1.8,2,0.8,0,1,23
Tree,200,0.01282,1.8,3,0.8,0,1,90
Tree,200,0.01282,1.8,3,0.8,0,1,219
Tree,200,0.01282,1.8,2,0.8,0,1,26
Tree,200,0.01282,1.8,3,0.8,0,1,128
Tree,200,0.01282,1.8,3,0.8,0,1,90
Tree,200,0.01282,1.8,2,0.8,0,1,12
Tree,200,0.01282,1.8,3,0.8,0,1,332
Tree,200,0.01282,1.8,3,0.8,0,1,17
Tree,200,0.01282,1.8,3,0.8,0,1,114
Tree,200,0.01282,1.8,3,0.8,0,1,75
Tree,200,0.01282,1.8,2,0.8,0,1,283
Tree,200,0.01282,1.8,2,0.8,0,1,259
Tree,200,0.01282,1.8,3,0.8,0,1,59
Tree,200,0.01282,1.8,3,0.8,0,1,5
Tree,200,0.01282,1.8,3,0.8,0,1,81
Tree,200,0.01282,1.8,3,0.8,0,1,98
Tree,200,0.01282,1.8,3,0.8,0,1,14
Tree,200,0.01282,1.8,3,0.8,0,1,8
Tree,200,0.01282,1.8,3,0.8,0,1,260
Tree,200,0.01282,1.8,3,0.8,0,1,47
Tree,200,0.01282,1.8,3,0.8,0,1,13
Tree,200,0.01282,1.8,3,0.8,0,1,77
Tree,200,0.01282,1.8,3,0.8,0,1,218
Tree,200,0.01282,1.8,3,0.8,0,1,89
Tree,200,0.01282,1.8,3,0.8,0,1,151
Tree,200,0.01282,1.8,3,0.8,0,1,200
Tree,200,0.01282,1.8,2,0.8,0,1,433
Tree,200,0.01282,1.8,3,0.8,0,1,173
Tree,200,0.01282,1.8,3,0.8,0,1,50
Tree,200,0.01282,1.8,3,0.8,0,1,10
Tree,200,0.01282,1.8,3,0.8,0,1,87
Tree,200,0.01282,1.8,3,0.8,0,1,72
Tree,200,0.01282,1.8,3,0.8,0,1,185
Tree,200,0.01282,1.8,2,0.8,0,1,72
Tree,200,0.01282,1.8,3,0.8,0,1,61
Tree,200,0.01282,1.8,3,0.8,0,1,84
Tree,200,0.01282,1.8,2,0.8,0,1,91
Tree,200,0.01282,1.8,3,0.8,0,1,250
Tree,200,0.01282,1.8,3,0.8,0,1,149
Tree,200,0.01282,1.8,3,0.8,0,1,31
Tree,200,0.01282,1.8,3,0.8,0,1,69
Tree,200,0.01282,1.8,3,0.8,0,1,5
Tree,200,0.01282,1.8,3,0.8,0,1,140
Tree,200,0.01282,1.8,3,0.8,0,1,251
Tree,200,0.01282,1.8,3,0.8,0,1,26
Tree,200,0.01282,1.8,3,0.8,0,1,489
Tree,200,0.01282,1.8,3,0.8,0,1,91
Tree,200,0.01282,1.8,3,0.8,0,1,25
Tree,200,0.01282,1.8,3,0.8,0,1,16
Tree,200,0.01282,1.8,2,0.8,0,1,33
Tree,200,0.01282,1.8,2,0.8,0,1,95
Tree,200,0.01282,1.8,3,0.8,0,1,138
Tree,200,0.01282,1.8,3,0.8,0,1,112
Tree,200,0.01282,1.8,2,0.8,0,1,39
Tree,200,0.01282,1.8,1,0.8,0,1,41
Tree,200,0.01282,1.8,3,0.8,0,1,191
Tree,200,0.01282,1.8,3,0.8,0,1,78
Tree,200,0.01282,1.8,3,0.8,0,1,505
Tree,200,0.01282,1.8,3,0.8,0,1,373
Tree,200,0.01282,1.8,3,0.8,0,1,17
Tree,200,0.01282,1.8,3,0.8,0,1,347
Tree,200,0.01282,1.8,3,0.8,0,1,166
Tree,200,0.01282,1.8,3,0.8,0,1,232
Tree,200,0.01282,1.8,3,0.8,0,1,471
Tree,200,0.01282,1.8,3,0.8,0,1,117
Tree,200,0.01282,1.8,3,0.8,0,1,241
Tree,200,0.01282,1.8,3,0.8,0,1,65
Tree,200,0.01282,1.8,3,0.8,0,1,152
Tree,200,0.01282,1.8,1,0.8,0,1,17
Tree,200,0.01282,1.8,3,0.8,0,1,427
Tree,200,0.01282,1.8,3,0.8,0,1,103
Tree,200,0.01282,1.8,3,0.8,0,1,89
Tree,200,0.01282,1.8,3,0.8,0,1,135
Tree,200,0.01282,1.8,3,0.8,0,1,309
Tree,200,0.01282,1.8,3,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,31
Tree,200,0.01282,1.8,3,0.8,0,1,23
Tree,200,0.01282,1.8,3,0.8,0,1,164
Tree,200,0.01282,1.8,3,0.8,0,1,155
Tree,200,0.01282,1.8,3,0.8,0,1,270
Tree,200,0.01282,1.8,3,0.8,0,1,31
Tree,200,0.01282,1.8,3,0.8,0,1,13
Tree,200,0.01282,1.8,3,0.8,0,1,207
Tree,200,0.01282,1.8,3,0.8,0,1,345
Tree,200,0.01282,1.8,3,0.8,0,1,399
Tree,200,0.01282,1.8,2,0.8,0,1,22
Tree,200,0.01282,1.8,3,0.8,0,1,148
Tree,200,0.01282,1.8,3,0.8,0,1,247
Tree,200,0.01282,1.8,3,0.8,0,1,9
Tree,200,0.01282,1.8,1,0.8,0,1,1
Tree,200,0.01282,1.8,3,0.8,0,1,300
Tree,200,0.01282,1.8,3,0.8,0,1,46
Tree,200,0.01282,1.8,3,0.8,0,1,146
Tree,200,0.01282,1.8,3,0.8,0,1,74
Tree,200,0.01282,1.8,0,0.8,0,1,0
Tree,200,0.01282,1.8,3,0.8,0,1,229
Tree,200,0.01282,1.8,3,0.8,0,1,134
Tree,200,0.01282,1.8,3,0.8,0,1,144
Tree,200,0.01282,1.8,3,0.8,0,1,136
Tree,200,0.01282,1.8,2,0.8,0,1,15
Tree,200,0.01282,1.8,3,0.8,0,1,211
Tree,200,0.01282,1.8,3,0.8,0,1,130
Tree,200,0.01282,1.8,2,0.8,0,1,180
Tree,200,0.01282,1.8,3,0.8,0,1,6
Tree,200,0.01282,1.8,3,0.8,0,1,157
Tree,200,0.01282,1.8,3,0.8,0,1,228
Tree,200,0.01282,1.8,3,0.8,0,1,89
Tree,200,0.01282,1.8,3,0.8,0,1,12
Tree,200,0.01282,1.8,3,0.8,0,1,304
Tree,200,0.01282,1.8,3,0.8,0,1,581
Tree,200,0.01282,1.8,2,0.8,0,1,24
Tree,200,0.01282,1.8,3,0.8,0,1,190
Tree,200,0.01282,1.8,3,0.8,0,1,9
Tree,200,0.01282,1.8,3,0.8,0,1,281
Tree,200,0.01282,1.8,3,0.8,0,1,75
Tree,200,0.01282,1.8,2,0.8,0,1,69
Tree,200,0.01282,1.8,3,0.8,0,1,279
Tree,200,0.01282,1.8,0,0.8,0,1,0
Tree,200,0.01282,1.8,3,0.8,0,1,51
Tree,200,0.01282,1.8,3,0.8,0,1,98
Tree,200,0.01282,1.8,3,0.8,0,1,50
Tree,200,0.01282,1.8,2,0.8,0,1,4
Tree,200,0.01282,1.8,3,0.8,0,1,256
Tree,200,0.01282,1.8,3,0.8,0,1,175
Tree,200,0.01282,1.8,3,0.8,0,1,594
Tree,200,0.01282,1.8,3,0.8,0,1,239
Tree,200,0.01282,1.8,3,0.8,0,1,452
Tree,200,0.01282,1.8,3,0.8,0,1,21
Tree,200,0.01282,1.8,3,0.8,0,1,735
Tree,200,0.01282,1.8,2,0.8,0,1,213
Tree,200,0.01282,1.8,3,0.8,0,1,264
Tree,200,0.01282,1.8,3,0.8,0,1,613
Tree,200,0.01282,1.8,3,0.8,0,1,73
Tree,200,0.01282,1.8,3,0.8,0,1,76
Tree,200,0.01282,1.8,3,0.8,0,1,24
Tree,200,0.01282,1.8,3,0.8,0,1,711
Tree,200,0.01282,1.8,3,0.8,0,1,349
Tree,200,0.01282,1.8,2,0.8,0,1,157
Tree,200,0.01282,1.8,3,0.8,0,1,116
Tree,200,0.01282,1.8,3,0.8,0,1,64
Tree,200,0.01282,1.8,3,0.8,0,1,47
Tree,200,0.01282,1.8,3,0.8,0,1,134
Tree,200,0.01282,1.8,3,0.8,0,1,45
Tree,200,0.01282,1.8,2,0.8,0,1,256
Tree,200,0.01282,1.8,3,0.8,0,1,535
Tree,200,0.01282,1.8,3,0.8,0,1,82
Tree,200,0.01282,1.8,3,0.8,0,1,17
Tree,200,0.01282,1.8,3,0.8,0,1,780
Tree,200,0.01282,1.8,3,0.8,0,1,70
Tree,200,0.01282,1.8,3,0.8,0,1,122
Tree,200,0.01282,1.8,2,0.8,0,1,42
Tree,200,0.01282,1.8,3,0.8,0,1,232
Tree,200,0.01282,1.8,3,0.8,0,1,216
Tree,200,0.01282,1.8,3,0.8,0,1,365
Tree,200,0.01282,1.8,2,0.8,0,1,118
Tree,200,0.01282,1.8,3,0.8,0,1,453
Tree,200,0.01282,1.8,3,0.8,0,1,400
Tree,200,0.01282,1.8,3,0.8,0,1,79
Tree,200,0.01282,1.8,3,0.8,0,1,48
Tree,200,0.01282,1.8,3,0.8,0,1,390
Tree,200,0.01282,1.8,3,0.8,0,1,207
Tree,200,0.01282,1.8,3,0.8,0,1,297
Tree,200,0.01282,1.8,3,0.8,0,1,26
Tree,200,0.01282,1.8,3,0.8,0,1,120
Tree,200,0.01282,1.8,2,0.8,0,1,13
Tree,200,0.01282,1.8,3,0.8,0,1,175
Tree,200,0.01282,1.8,3,0.8,0,1,89
Tree,200,0.01282,1.8,2,0.8,0,1,389
Tree,200,0.01282,1.8,3,0.8,0,1,287
Tree,200,0.01282,1.8,3,0.8,0,1,4
Tree,200,0.01282,1.8,3,0.8,0,1,102
Tree,200,0.01282,1.8,3,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,61
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,1,0.8,0,1,21
Tree,200,0.01282,1.8,3,0.8,0,1,82
Tree,200,0.01282,1.8,3,0.8,0,1,190
Tree,200,0.01282,1.8,3,0.8,0,1,509
Tree,200,0.01282,1.8,3,0.8,0,1,59
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,252
Tree,200,0.01282,1.8,3,0.8,0,1,261
Tree,200,0.01282,1.8,3,0.8,0,1,39
Tree,200,0.01282,1.8,3,0.8,0,1,173
Tree,200,0.01282,1.8,2,0.8,0,1,2
Tree,200,0.01282,1.8,3,0.8,0,1,63
Tree,200,0.01282,1.8,3,0.8,0,1,285
Tree,200,0.01282,1.8,3,0.8,0,1,43
Tree,200,0.01282,1.8,3,0.8,0,1,261
Tree,200,0.01282,1.8,3,0.8,0,1,386
Tree,200,0.01282,1.8,2,0.8,0,1,204
Tree,200,0.01282,1.8,3,0.8,0,1,111
Tree,200,0.01282,1.8,3,0.8,0,1,43
Tree,200,0.01282,1.8,3,0.8,0,1,16
Tree,200,0.01282,1.8,3,0.8,0,1,8
Tree,200,0.01282,1.8,3,0.8,0,1,286
Tree,200,0.01282,1.8,3,0.8,0,1,171
Tree,200,0.01282,1.8,3,0.8,0,1,265
Tree,200,0.01282,1.8,3,0.8,0,1,133
Tree,200,0.01282,1.8,3,0.8,0,1,79
Tree,200,0.01282,1.8,3,0.8,0,1,128
Tree,200,0.01282,1.8,2,0.8,0,1,181
Tree,200,0.01282,1.8,3,0.8,0,1,142
Tree,200,0.01282,1.8,3,0.8,0,1,65
Tree,200,0.01282,1.8,3,0.8,0,1,57
Tree,200,0.01282,1.8,2,0.8,0,1,61
Tree,200,0.01282,1.8,3,0.8,0,1,26
Tree,200,0.01282,1.8,3,0.8,0,1,354
Tree,200,0.01282,1.8,2,0.8,0,1,87
Tree,200,0.01282,1.8,3,0.8,0,1,33
Tree,200,0.01282,1.8,3,0.8,0,1,5
Tree,200,0.01282,1.8,3,0.8,0,1,215
