DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,347
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,275
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,115
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,190
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,134
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,82
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,77
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,118
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,166
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,198
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,109
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,98
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,174
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,118
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,243
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,122
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,122
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,109
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,107
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,96
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,98
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,126
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,240
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,258
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,148
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,91
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,104
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,176
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,65
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,260
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,124
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,107
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,110
Tree,200,5,0.01282,0.8,2,0.8,0,0.5,70
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,135
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,147
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,216
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,166
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,133
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,90
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,154
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,233
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,197
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,88
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,202
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,281
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,130
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,178
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,359
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,239
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,211
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,69
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,137
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,130
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,202
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,126
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,110
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,146
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,182
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,505
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,334
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,247
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,164
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,90
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,53
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,186
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,318
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,265
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,385
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,146
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,124
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,190
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,238
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,159
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,142
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,205
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,108
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,160
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,139
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,113
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,109
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,262
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,99
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,124
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,157
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,175
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,159
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,142
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,197
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,40
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,215
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,162
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,164
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,111
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,159
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,93
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,125
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,70
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,89
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,224
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,120
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,91
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,193
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,214
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,138
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,233
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,185
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,132
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,14
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,173
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,81
Tree,200,5,0.01282,0.8,1,0.8,0,0.5,103
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,81
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,135
